latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.2042,38.9618,315.8,3,1.7,2020-10-15,0723,Terra,MODIS,24,6.03,290.8,36.7,D,0
-1.8666,38.441,321.4,3,1.6,2020-10-15,0723,Terra,MODIS,68,6.03,298.9,42.9,D,0
-1.8714,38.4608,320.5,2.9,1.6,2020-10-15,0723,Terra,MODIS,66,6.03,297.5,40.7,D,0
-2.8361,38.0063,338.4,3.1,1.7,2020-10-15,0724,Terra,MODIS,86,6.03,299.6,157.8,D,0
0.7536,40.8275,312,1,1,2020-10-15,1944,Terra,MODIS,79,6.03,295.3,8.2,N,0
0.7524,40.8186,310.3,1,1,2020-10-15,1944,Terra,MODIS,73,6.03,295.3,7,N,0
0.8589,39.4984,319.9,1.1,1,2020-10-15,1945,Terra,MODIS,99,6.03,296.6,16.9,N,0
0.8575,39.4887,308.9,1.1,1,2020-10-15,1945,Terra,MODIS,68,6.03,296.3,6.8,N,0
0.9582,38.604,306.8,1.2,1.1,2020-10-15,1945,Terra,MODIS,65,6.03,295.5,6.2,N,0
0.964,38.6143,304.1,1.8,1.3,2020-10-15,2241,Aqua,MODIS,59,6.03,293.7,8.6,N,0
0.0267,35.1732,318.7,1,1,2020-10-16,0806,Terra,MODIS,69,6.03,299,10,D,0
-0.6235,36.0806,321.5,1,1,2020-10-16,0806,Terra,MODIS,50,6.03,298.3,13.4,D,0
-0.6862,36.4448,317.2,1,1,2020-10-16,0806,Terra,MODIS,51,6.03,299.7,4.3,D,0
-1.5556,40.9976,332.6,1.8,1.3,2020-10-16,0806,Terra,MODIS,82,6.03,297.3,59.1,D,0
-1.5579,41.0139,328.1,1.8,1.3,2020-10-16,0806,Terra,MODIS,77,6.03,294.2,45.9,D,0
-4.6,39.1981,334.7,1.5,1.2,2020-10-16,0807,Terra,MODIS,77,6.03,307.6,33.2,D,0
-3.5838,39.1082,327.6,1,1,2020-10-16,1101,Aqua,MODIS,43,6.03,308.5,8.7,D,0
-3.5748,39.1069,328.2,1,1,2020-10-16,1101,Aqua,MODIS,32,6.03,309,8.9,D,0
-3.1144,39.6846,324.5,1,1,2020-10-16,1101,Aqua,MODIS,54,6.03,302.6,8.2,D,0
-2.9196,39.8864,335.5,1,1,2020-10-16,1101,Aqua,MODIS,80,6.03,306.3,22.9,D,0
-2.921,39.8772,328.9,1,1,2020-10-16,1101,Aqua,MODIS,68,6.03,306.5,13.5,D,0
-2.9289,39.8221,334.1,1,1,2020-10-16,1101,Aqua,MODIS,77,6.03,301.7,22.2,D,0
-2.7943,39.9282,323.4,1,1,2020-10-16,1101,Aqua,MODIS,38,6.03,304.9,9.2,D,0
-1.9436,40.9101,326.9,1.2,1.1,2020-10-16,1102,Aqua,MODIS,69,6.03,302.4,19.1,D,0
-2.6487,40.1133,334.5,1.1,1,2020-10-16,1102,Aqua,MODIS,79,6.03,307.4,18.3,D,0
-2.6428,37.8966,350.4,1,1,2020-10-16,1102,Aqua,MODIS,94,6.03,313.8,50.8,D,0
-2.2487,40.5738,327.8,1.1,1,2020-10-16,1102,Aqua,MODIS,65,6.03,302.7,14.4,D,0
-2.2288,40.4754,325.9,1.1,1,2020-10-16,1102,Aqua,MODIS,65,6.03,301.6,15.5,D,0
-2.2302,40.4657,323.8,1.1,1,2020-10-16,1102,Aqua,MODIS,53,6.03,301.6,13.1,D,0
-2.517,38.2026,337.8,1,1,2020-10-16,1102,Aqua,MODIS,71,6.03,304.6,27.1,D,0
-1.8775,37.1339,338,1.1,1,2020-10-16,1102,Aqua,MODIS,85,6.03,310.2,27.9,D,0
-1.0989,37.6914,339.1,1,1,2020-10-16,1102,Aqua,MODIS,78,6.03,309.5,27.1,D,0
-1.7079,40.7686,323.5,3.4,1.7,2020-10-17,0711,Terra,MODIS,76,6.03,291.1,78.4,D,0
-1.7074,40.7937,320.6,3.4,1.7,2020-10-17,0711,Terra,MODIS,66,6.03,291.1,67,D,0
-1.7027,40.7634,319.4,3.4,1.7,2020-10-17,0711,Terra,MODIS,70,6.03,290.5,58.4,D,0
-1.7124,40.7989,316.8,3.4,1.7,2020-10-17,0711,Terra,MODIS,40,6.03,290.8,41.1,D,0
-1.8795,40.7059,326.5,1.1,1.1,2020-10-18,0754,Terra,MODIS,63,6.03,302.9,17.4,D,0
-2.5611,37.8988,345.9,1,1,2020-10-18,0754,Terra,MODIS,76,6.03,307.2,37.6,D,0
-1.5879,38.1704,328.3,1,1,2020-10-18,0754,Terra,MODIS,67,6.03,305.8,9.4,D,0
-2.1894,40.6374,332.7,1.1,1.1,2020-10-18,0754,Terra,MODIS,76,6.03,302,25.5,D,0
-2.0665,38.3538,332.2,1,1,2020-10-18,0754,Terra,MODIS,71,6.03,306.1,15.9,D,0
-1.6071,40.7325,329.9,1.1,1.1,2020-10-18,0754,Terra,MODIS,72,6.03,305.1,21,D,0
-2.5598,37.8899,371.5,1,1,2020-10-18,0754,Terra,MODIS,100,6.03,311.6,104.1,D,0
-2.1998,40.6361,325.8,1,1,2020-10-18,1049,Aqua,MODIS,48,6.03,303.8,10.5,D,0
-2.1975,40.4563,322.8,1,1,2020-10-18,1049,Aqua,MODIS,68,6.03,296.7,14.9,D,0
-2.1361,40.8231,333.8,1,1,2020-10-18,1049,Aqua,MODIS,83,6.03,300.5,23.1,D,0
-1.901,40.669,323.3,1,1,2020-10-18,1049,Aqua,MODIS,38,6.03,300.4,10.9,D,0
-1.6168,40.7214,316.2,1,1,2020-10-18,1049,Aqua,MODIS,22,6.03,288.5,4.7,D,0
-1.9183,38.5347,326.6,1.3,1.1,2020-10-18,1049,Aqua,MODIS,57,6.03,300.9,18.9,D,0
-1.5588,40.8057,324.2,1,1,2020-10-18,1050,Aqua,MODIS,54,6.03,295.8,11.2,D,0
-1.5453,40.065,327.1,1.1,1,2020-10-18,1050,Aqua,MODIS,50,6.03,303.2,12.1,D,0
-2.0278,40.6044,321.1,1,1,2020-10-20,0742,Terra,MODIS,44,6.03,297.2,9.4,D,0
-1.6725,38.1229,326.5,1.4,1.2,2020-10-20,0742,Terra,MODIS,67,6.03,302.6,11,D,0
-2.0803,40.7128,328.5,1,1,2020-10-20,0742,Terra,MODIS,68,6.03,299.7,16.9,D,0
-2.7501,40.0217,323.4,1.7,1.3,2020-10-20,1037,Aqua,MODIS,66,6.03,295.8,28.4,D,0
-2.7478,40.028,325.8,1.7,1.3,2020-10-20,1037,Aqua,MODIS,69,6.03,295.8,31.4,D,0
-2.0739,40.7378,321.5,1.5,1.2,2020-10-20,1037,Aqua,MODIS,51,6.03,299.1,15.9,D,0
-2.4872,40.6108,303,1.3,1.1,2020-10-20,2002,Terra,MODIS,51,6.03,291.5,5.7,N,0
-2.4855,40.6225,303.3,1.3,1.1,2020-10-20,2002,Terra,MODIS,53,6.03,291.6,5.8,N,0
-4.0427,38.6789,336.3,1.5,1.2,2020-10-21,1119,Aqua,MODIS,78,6.03,308.7,33.9,D,0
-4.0447,38.6653,333.6,1.5,1.2,2020-10-21,1119,Aqua,MODIS,73,6.03,308.7,27.1,D,0
-3.4978,38.5594,335.2,1.5,1.2,2020-10-21,1120,Aqua,MODIS,64,6.03,304.9,34.8,D,0
-3.3316,37.6885,334.5,1.3,1.1,2020-10-21,1120,Aqua,MODIS,27,6.03,307.1,10.2,D,0
-3.3333,37.6768,361.6,1.3,1.1,2020-10-21,1120,Aqua,MODIS,94,6.03,316.3,97.2,D,0
-3.3231,37.6752,370,1.3,1.1,2020-10-21,1120,Aqua,MODIS,94,6.03,309.5,139.3,D,0
-3.3236,37.6804,364.2,1.3,1.1,2020-10-21,1120,Aqua,MODIS,0,6.03,307.2,115.1,D,0
-2.5823,40.2792,327.2,2.1,1.4,2020-10-21,1120,Aqua,MODIS,53,6.03,300.2,39.2,D,0
-2.9386,37.5839,333.5,1.3,1.1,2020-10-21,1120,Aqua,MODIS,72,6.03,309.1,18,D,0
-2.1039,40.7749,328.3,2.4,1.5,2020-10-21,1120,Aqua,MODIS,68,6.03,298,54.4,D,0
-2.3785,37.1536,346.7,1.3,1.1,2020-10-21,1120,Aqua,MODIS,71,6.03,312.5,49.7,D,0
-2.3685,37.1521,361.7,1.3,1.1,2020-10-21,1120,Aqua,MODIS,94,6.03,306.4,103.7,D,0
-1.9765,38.441,329.4,1.6,1.2,2020-10-21,1120,Aqua,MODIS,67,6.03,305.1,19.3,D,0
-1.9655,38.4392,328.6,1.6,1.2,2020-10-21,1120,Aqua,MODIS,60,6.03,304.6,16.6,D,0
-1.6159,39.9199,329,2.1,1.4,2020-10-21,1120,Aqua,MODIS,69,6.03,299,42.6,D,0
-1.6155,39.9144,333.9,2.1,1.4,2020-10-21,1120,Aqua,MODIS,78,6.03,300.3,61.8,D,0
-2.5831,40.2865,324.8,2.1,1.4,2020-10-21,1120,Aqua,MODIS,31,6.03,300.2,32.2,D,0
-3.9255,38.8542,334.8,1.6,1.2,2020-10-21,1120,Aqua,MODIS,76,6.03,309.7,31.2,D,0
-3.9144,38.8525,377.6,1.6,1.2,2020-10-21,1120,Aqua,MODIS,100,6.03,312.2,241,D,0
-3.9165,38.8384,361.9,1.6,1.2,2020-10-21,1120,Aqua,MODIS,100,6.03,311.2,138.7,D,0
-0.209,37.1484,318,1.2,1.1,2020-10-23,0812,Terra,MODIS,59,6.03,289,19.5,D,0
-0.8306,34.5689,314.5,1,1,2020-10-23,0812,Terra,MODIS,54,6.03,298.6,6.4,D,0
-0.9268,35.5996,316.3,1.1,1,2020-10-23,0812,Terra,MODIS,51,6.03,300.4,6.6,D,0
-1.1759,38.8477,341.3,1.1,1,2020-10-23,1108,Aqua,MODIS,85,6.03,311.9,29.9,D,0
-2.3698,40.3345,323.7,1.3,1.1,2020-10-23,1108,Aqua,MODIS,47,6.03,299.1,11.2,D,0
-2.297,40.4827,324.1,1.3,1.1,2020-10-23,1108,Aqua,MODIS,56,6.03,297.9,15.2,D,0
-1.7473,41.2903,322,1.5,1.2,2020-10-23,1108,Aqua,MODIS,49,6.03,297.6,18.5,D,0
2.0372,38.8709,341.6,1.2,1.1,2020-10-23,1109,Aqua,MODIS,82,6.03,312.4,25,D,0
2.7476,37.1417,336.3,1,1,2020-10-23,1109,Aqua,MODIS,65,6.03,309.4,16.1,D,0
-2.0405,40.5861,325.2,1.3,1.1,2020-10-25,0800,Terra,MODIS,72,6.03,296.1,22.3,D,0
-2.3994,40.5456,323.1,1,1,2020-10-25,1055,Aqua,MODIS,59,6.03,300.6,12,D,0
-2.2924,40.4543,330.5,1,1,2020-10-25,1055,Aqua,MODIS,70,6.03,304.8,17.1,D,0
-2.0717,40.7754,334.7,1,1,2020-10-25,1055,Aqua,MODIS,82,6.03,301.8,23.3,D,0
-1.9495,40.7337,359.6,1,1,2020-10-25,1055,Aqua,MODIS,99,6.03,305.6,69.6,D,0
-1.9508,40.7248,346.5,1,1,2020-10-25,1055,Aqua,MODIS,92,6.03,304,38.9,D,0
-4.5235,39.3951,320.4,1,1,2020-10-25,1055,Aqua,MODIS,26,6.03,300.7,5.9,D,0
-3.6051,39.7096,343.1,1,1,2020-10-25,1055,Aqua,MODIS,90,6.03,302.7,36.1,D,0
-1.4006,41.2839,320,1,1,2020-10-25,1056,Aqua,MODIS,47,6.03,300,9,D,0
-1.6815,40.0969,327.7,1,1,2020-10-25,1056,Aqua,MODIS,50,6.03,305.2,11.7,D,0
-1.4019,41.2747,326.8,1,1,2020-10-25,1056,Aqua,MODIS,71,6.03,301.5,16.2,D,0
2.1679,38.635,303.3,1.4,1.2,2020-10-25,2317,Aqua,MODIS,54,6.03,291.7,6.5,N,0
-1.9744,41.1018,312.4,4.2,1.9,2020-10-26,0705,Terra,MODIS,35,6.03,289.9,47,D,0
-1.5025,39.7184,333.9,1,1,2020-10-27,0748,Terra,MODIS,63,6.03,301.9,21.1,D,0
-1.5122,39.72,334.8,1,1,2020-10-27,0748,Terra,MODIS,72,6.03,305,22.4,D,0
-1.5135,39.729,328.1,1,1,2020-10-27,0748,Terra,MODIS,31,6.03,303.6,12.9,D,0
-1.8661,40.9953,323.7,1,1,2020-10-27,0748,Terra,MODIS,54,6.03,299.8,11.3,D,0
-2.2744,40.5148,324.1,1,1,2020-10-27,0748,Terra,MODIS,50,6.03,296.8,13.1,D,0
-2.3049,40.4102,331.3,1,1,2020-10-27,0748,Terra,MODIS,76,6.03,298.9,18.8,D,0
-1.709,41.2954,322.8,1.1,1,2020-10-27,1043,Aqua,MODIS,71,6.03,300.1,15.4,D,0
-2.2339,40.7998,326.3,1.2,1.1,2020-10-29,0736,Terra,MODIS,56,6.03,304.2,11.9,D,0
-1.9361,40.8862,321.5,1.9,1.3,2020-10-29,1031,Aqua,MODIS,71,6.03,299,27.5,D,0
-2.2267,40.774,319.9,1.9,1.4,2020-10-29,1031,Aqua,MODIS,48,6.03,298.2,14.5,D,0
-2.2319,40.7852,322.2,1.9,1.4,2020-10-29,1031,Aqua,MODIS,69,6.03,299.5,20.9,D,0
-2.2344,40.7682,321.8,1.9,1.4,2020-10-29,1031,Aqua,MODIS,65,6.03,298.8,19.1,D,0
-1.9384,40.8696,320.5,1.9,1.3,2020-10-29,1031,Aqua,MODIS,57,6.03,297.2,23.1,D,0
-1.9312,40.8804,323.6,1.9,1.3,2020-10-29,1031,Aqua,MODIS,73,6.03,298,31.3,D,0
3.9329,41.5228,319.7,1.6,1.3,2020-11-01,0805,Terra,MODIS,39,6.03,299.8,23.8,D,0
-1.4795,41.1838,316.7,1.9,1.3,2020-11-01,0806,Terra,MODIS,38,6.03,299.5,26.2,D,0
-2.2677,36.2533,340.9,1,1,2020-11-01,0806,Terra,MODIS,73,6.03,311.9,26.7,D,0
-2.8361,38.0094,323,1.2,1.1,2020-11-01,0806,Terra,MODIS,58,6.03,303.4,19.7,D,0
-2.954,37.4881,334.7,1,1,2020-11-01,1101,Aqua,MODIS,82,6.03,305.3,31.2,D,0
-1.9304,36.0273,331.4,1.2,1.1,2020-11-01,1102,Aqua,MODIS,70,6.03,307.3,22.4,D,0
-1.5352,36.9886,324.1,1.1,1,2020-11-01,1102,Aqua,MODIS,30,6.03,308.2,11.1,D,0
-2.2037,36.4179,336.3,1.1,1.1,2020-11-01,1102,Aqua,MODIS,83,6.03,311.7,26,D,0
-2.2051,36.4077,350,1.1,1.1,2020-11-01,1102,Aqua,MODIS,94,6.03,312.6,56.1,D,0
-1.9401,36.0287,338.4,1.2,1.1,2020-11-01,1102,Aqua,MODIS,85,6.03,307,36.6,D,0
-1.9289,36.0376,328.3,1.2,1.1,2020-11-01,1102,Aqua,MODIS,40,6.03,306.7,14.7,D,0
-1.1917,36.5528,325,1.1,1,2020-11-01,1102,Aqua,MODIS,35,6.03,310.5,10.3,D,0
-2.2501,36.2618,305.7,1.8,1.3,2020-11-01,2027,Terra,MODIS,65,6.03,293.9,10.6,N,0
2.1646,36.4615,334.1,2.8,1.6,2020-11-04,0836,Terra,MODIS,84,6.03,306.5,66.9,D,0
2.1542,36.4339,331,2.8,1.6,2020-11-04,0836,Terra,MODIS,44,6.03,306.2,65.6,D,0
2.1478,36.4534,333.3,2.8,1.6,2020-11-04,0836,Terra,MODIS,80,6.03,307.6,70.7,D,0
2.1334,36.4514,332.8,2.8,1.6,2020-11-04,0836,Terra,MODIS,46,6.03,306.9,70.1,D,0
2.0593,36.4335,330.6,2.8,1.6,2020-11-04,0836,Terra,MODIS,36,6.03,303.7,45.6,D,0
2.0616,36.4405,330.7,2.8,1.6,2020-11-04,0836,Terra,MODIS,43,6.03,303.4,45.8,D,0
-2.0851,36.0062,364.2,1.8,1.3,2020-11-04,1132,Aqua,MODIS,100,6.03,300.7,192.7,D,0
-1.1813,36.5581,321.2,2,1.4,2020-11-04,1133,Aqua,MODIS,65,6.03,297,27.9,D,0
-2.0166,40.7675,329,1,1,2020-11-05,0742,Terra,MODIS,53,6.03,294.2,19.5,D,0
-2.018,40.7766,325.7,1,1,2020-11-05,0742,Terra,MODIS,47,6.03,298,14,D,0
2.053,36.4376,336.1,1.6,1.3,2020-11-06,0824,Terra,MODIS,40,6.03,311,33.9,D,0
2.1435,36.4485,336.8,1.6,1.3,2020-11-06,0824,Terra,MODIS,64,6.03,309.5,35.7,D,0
2.1104,36.4378,333.1,1.6,1.3,2020-11-06,0824,Terra,MODIS,37,6.03,308.1,26.6,D,0
2.0544,36.4294,334.9,1.6,1.3,2020-11-06,0824,Terra,MODIS,83,6.03,309.1,27.4,D,0
2.0521,36.444,338.9,1.6,1.3,2020-11-06,0824,Terra,MODIS,68,6.03,311.7,44.9,D,0
2.0409,36.4423,333.3,1.6,1.3,2020-11-06,0824,Terra,MODIS,36,6.03,308.1,25.9,D,0
1.3757,36.2062,329.9,1.6,1.2,2020-11-06,0824,Terra,MODIS,65,6.03,304.9,15.1,D,0
-2.1979,36.4162,311.5,1.9,1.3,2020-11-06,0825,Terra,MODIS,0,6.03,278.9,17.8,D,0
-4.0331,38.3703,334.4,1.4,1.2,2020-11-06,1119,Aqua,MODIS,78,6.03,308.1,30.2,D,0
-4.0444,38.3904,323.8,2.1,1.4,2020-11-07,0730,Terra,MODIS,51,6.03,299,20,D,0
-1.1743,40.2584,315.8,2.1,1.4,2020-11-08,0812,Terra,MODIS,45,6.03,295,24.3,D,0
-1.2494,40.4156,316.4,2.2,1.4,2020-11-08,0812,Terra,MODIS,47,6.03,294.2,24,D,0
-3.4791,38.6804,315.9,1.7,1.3,2020-11-08,0813,Terra,MODIS,0,6.03,293.6,19.1,D,0
-2.2019,40.7786,324.5,1.4,1.2,2020-11-08,1108,Aqua,MODIS,72,6.03,299.6,12.7,D,0
-1.0613,35.9999,323.9,1,1,2020-11-08,1108,Aqua,MODIS,65,6.03,304.2,14.4,D,0
-1.0923,35.339,316.4,1.1,1,2020-11-08,1108,Aqua,MODIS,58,6.03,297.7,7.3,D,0
1.1425,39.1927,337.4,1.2,1.1,2020-11-08,1109,Aqua,MODIS,84,6.03,301.3,31.8,D,0
1.1409,39.1818,399.6,1.2,1.1,2020-11-08,1109,Aqua,MODIS,100,6.03,304.6,315.9,D,0
-1.6081,40.9909,315,2.5,1.5,2020-11-09,0717,Terra,MODIS,54,6.03,293.8,24.9,D,0
-3.0916,39.1516,318.1,3.3,1.7,2020-11-09,0718,Terra,MODIS,0,6.03,290.5,40.2,D,0
-0.0873,35.1657,319.7,1.2,1.1,2020-11-10,0800,Terra,MODIS,73,6.03,302.1,11.7,D,0
-0.0907,35.123,320.4,1.2,1.1,2020-11-10,0800,Terra,MODIS,74,6.03,301.4,11.8,D,0
-1.3827,40.7139,312.1,1.3,1.1,2020-11-10,0800,Terra,MODIS,35,6.03,294,11.7,D,0
-1.4489,41.1731,317.9,1.4,1.2,2020-11-10,0800,Terra,MODIS,20,6.03,298.4,17.2,D,0
1.1143,38.8484,332.8,1,1,2020-11-10,1056,Aqua,MODIS,82,6.03,303.3,19.9,D,0
1.113,38.8394,328.9,1,1,2020-11-10,1056,Aqua,MODIS,78,6.03,302,15.1,D,0
2.5912,37.2082,342.1,1.1,1.1,2020-11-10,1057,Aqua,MODIS,89,6.03,307.6,30.9,D,0
2.5898,37.1983,336.6,1.1,1.1,2020-11-10,1057,Aqua,MODIS,85,6.03,307.1,20.9,D,0
-0.0482,35.0301,327,1.8,1.3,2020-11-13,0830,Terra,MODIS,82,6.03,297.1,43,D,0
-0.9206,39.7902,311.2,4.4,1.9,2020-11-13,0830,Terra,MODIS,42,6.03,290.3,46.4,D,0
-1.9888,38.8749,313.7,3.9,1.8,2020-11-13,0831,Terra,MODIS,23,6.03,292,49.4,D,0
-1.2664,36.1934,327.1,1.4,1.2,2020-11-13,1126,Aqua,MODIS,72,6.03,304.6,17.2,D,0
2.0995,39.1889,319.1,2.2,1.4,2020-11-14,1032,Aqua,MODIS,24,6.03,298.2,35.3,D,0
-1.2949,36.8863,300.2,1.1,1,2020-11-14,1956,Terra,MODIS,19,6.03,287.2,5.6,N,2
-1.1974,36.5648,331.7,1,1,2020-11-15,1114,Aqua,MODIS,80,6.03,308.1,16.6,D,0
4.3205,34.3446,320.8,1,1,2020-11-15,1116,Aqua,MODIS,71,6.03,298,11.5,D,0
4.3193,34.3357,321.8,1,1,2020-11-15,1116,Aqua,MODIS,72,6.03,299.8,12.4,D,0
-0.9578,39.8478,319.2,1.5,1.2,2020-11-17,0806,Terra,MODIS,44,6.03,301.1,19.1,D,0
-0.7174,36.2967,320.9,1,1,2020-11-17,0806,Terra,MODIS,54,6.03,301,10.2,D,0
-3.3808,39.3817,321,1.5,1.2,2020-11-17,0807,Terra,MODIS,46,6.03,300.7,20.3,D,0
-1.1582,38.7744,334.9,1,1,2020-11-17,1102,Aqua,MODIS,82,6.03,306.9,22.3,D,0
-0.9834,37.0357,324.3,1.1,1,2020-11-17,1102,Aqua,MODIS,75,6.03,295.9,16.6,D,0
-0.4051,40.3113,327.4,1.1,1.1,2020-11-17,1102,Aqua,MODIS,55,6.03,306.3,14.6,D,0
-3.9961,39.5632,318.6,1.1,1,2020-11-19,0754,Terra,MODIS,64,6.03,296.7,11.4,D,0
-3.9954,39.564,322,1.2,1.1,2020-11-19,1049,Aqua,MODIS,66,6.03,300.8,11.3,D,0
1.0943,38.8759,321.3,1.1,1.1,2020-11-19,1050,Aqua,MODIS,46,6.03,295.9,10.9,D,0
1.0929,38.8658,345.1,1.1,1.1,2020-11-19,1050,Aqua,MODIS,91,6.03,299.1,51.6,D,0
-2.0253,40.7987,338.1,1,1,2020-11-21,0742,Terra,MODIS,87,6.03,297.4,31.8,D,0
-4.0958,39.6641,318,1.1,1,2020-11-21,0742,Terra,MODIS,27,6.03,296.2,8.7,D,2
-2.7113,39.9159,315.5,1.7,1.3,2020-11-21,1037,Aqua,MODIS,58,6.03,295.8,14.7,D,0
-2.0279,40.7907,323.4,1.5,1.2,2020-11-21,1037,Aqua,MODIS,74,6.03,298.2,20.4,D,0
3.4199,37.8162,331.9,1.7,1.3,2020-11-22,1121,Aqua,MODIS,75,6.03,303.3,41.4,D,0
3.4195,37.8254,328.2,1.7,1.3,2020-11-22,1121,Aqua,MODIS,67,6.03,303.5,29.6,D,0
3.4174,37.8093,323.2,1.7,1.3,2020-11-22,1121,Aqua,MODIS,31,6.03,302.1,17.5,D,0
3.7745,34.1846,322.2,1.1,1,2020-11-22,1122,Aqua,MODIS,63,6.03,301.1,14.4,D,0
-2.4025,38.8597,363.9,2,1.4,2020-11-23,0730,Terra,MODIS,100,6.03,294.3,247.6,D,0
-2.0533,36.0831,339.6,3.4,1.7,2020-11-23,0730,Terra,MODIS,89,6.03,296.3,186.5,D,0
-2.0486,36.0779,324.5,3.4,1.7,2020-11-23,0730,Terra,MODIS,61,6.03,293.5,74.9,D,0
-2.0688,36.1057,327,3.4,1.7,2020-11-23,0730,Terra,MODIS,64,6.03,297.4,84.4,D,0
-1.7085,41.0514,315.7,2.4,1.5,2020-11-23,1025,Aqua,MODIS,41,6.03,295.5,29.1,D,0
-1.7074,41.0367,314.6,2.4,1.5,2020-11-23,1025,Aqua,MODIS,48,6.03,295.3,24.5,D,0
-1.7116,41.0303,313,2.4,1.5,2020-11-23,1025,Aqua,MODIS,27,6.03,295.4,19,D,0
1.8051,36.4213,326,1.3,1.1,2020-11-23,1951,Terra,MODIS,100,6.03,298.7,28.4,N,0
1.8067,36.4325,312.9,1.3,1.1,2020-11-23,1951,Terra,MODIS,86,6.03,298.5,10.6,N,0
1.814,36.4321,307.7,2.1,1.4,2020-11-23,2246,Aqua,MODIS,72,6.03,295.7,15.9,N,0
1.8117,36.4264,305.5,2.1,1.4,2020-11-23,2246,Aqua,MODIS,65,6.03,295.5,12.5,N,0
1.7933,36.4209,335.9,1.1,1,2020-11-24,0811,Terra,MODIS,64,6.03,316.3,10.9,D,0
1.8012,36.4318,335.2,1.1,1,2020-11-24,0811,Terra,MODIS,50,6.03,316,9.1,D,0
1.0084,36.2511,325,1.1,1,2020-11-24,0812,Terra,MODIS,26,6.03,307.8,10.8,D,0
-2.0105,36.1264,352.4,1.1,1.1,2020-11-24,0812,Terra,MODIS,89,6.03,310.1,60.2,D,0
-2.02,36.125,342.6,1.1,1.1,2020-11-24,0812,Terra,MODIS,91,6.03,315.2,36.4,D,0
-3.7643,38.7116,317,1.8,1.3,2020-11-24,0813,Terra,MODIS,45,6.03,299.1,21.8,D,0
-0.0996,34.8824,319.1,1.1,1,2020-11-24,1108,Aqua,MODIS,72,6.03,302.8,9.8,D,0
-2.0277,36.1301,341.2,1,1,2020-11-24,1108,Aqua,MODIS,79,6.03,315.9,26.6,D,0
-2.029,36.1209,336.6,1,1,2020-11-24,1108,Aqua,MODIS,46,6.03,316.9,16.9,D,0
-2.0186,36.1288,349.9,1,1,2020-11-24,1108,Aqua,MODIS,94,6.03,313,42.8,D,0
-2.0212,36.1105,346.2,1,1,2020-11-24,1108,Aqua,MODIS,76,6.03,314.5,29.4,D,0
-2.0225,36.1014,347.9,1,1,2020-11-24,1108,Aqua,MODIS,84,6.03,319.5,32.4,D,0
-2.0122,36.1092,364.4,1,1,2020-11-24,1108,Aqua,MODIS,100,6.03,310.3,75.7,D,0
-2.0135,36.1001,365.7,1,1,2020-11-24,1108,Aqua,MODIS,100,6.03,316.9,78.6,D,0
-1.9743,36.083,324.3,2.3,1.5,2020-11-24,2033,Terra,MODIS,100,6.03,292.3,68.7,N,0
-1.9774,36.0624,304.3,2.3,1.5,2020-11-24,2033,Terra,MODIS,29,6.03,291.9,13.4,N,0
-1.9844,36.1057,307.2,2.3,1.5,2020-11-24,2033,Terra,MODIS,23,6.03,292.3,18.9,N,0
-1.9875,36.085,310.3,2.3,1.5,2020-11-24,2033,Terra,MODIS,58,6.03,292.7,26.5,N,0
1.1133,38.8682,302.1,4.3,1.9,2020-11-24,2034,Terra,MODIS,47,6.03,290.3,32.3,N,0
1.1077,38.8295,300.9,4.3,1.9,2020-11-24,2034,Terra,MODIS,35,6.03,290.1,27.9,N,0
1.1153,38.8627,303.2,4.3,1.9,2020-11-24,2034,Terra,MODIS,54,6.03,290.3,38.5,N,0
-1.9831,36.1004,305.2,1.8,1.3,2020-11-24,2330,Aqua,MODIS,23,6.03,291.5,12.6,N,0
-1.969,36.0859,306.5,1.8,1.3,2020-11-24,2330,Aqua,MODIS,68,6.03,291.6,15.8,N,0
-1.9713,36.102,306.6,1.8,1.3,2020-11-24,2330,Aqua,MODIS,64,6.03,292.2,15.6,N,0
-1.9723,36.0992,334.6,4.2,1.9,2020-11-25,1151,Aqua,MODIS,58,6.03,307.3,137.7,D,0
-1.978,36.0619,337.2,4.1,1.9,2020-11-25,1151,Aqua,MODIS,79,6.03,311.1,190.1,D,0
-1.9613,36.0582,341,4.1,1.9,2020-11-25,1151,Aqua,MODIS,90,6.03,307.9,250.6,D,0
-1.9589,36.0523,332.1,4.1,1.9,2020-11-25,1151,Aqua,MODIS,70,6.03,306.5,150.9,D,0
-1.9654,36.1008,305.8,2.6,1.5,2020-11-25,1938,Terra,MODIS,31,6.03,288.5,31,N,0
4.823,35.4661,318.8,1.3,1.1,2020-11-26,0758,Terra,MODIS,45,6.03,296.2,13.2,D,0
4.8239,35.4604,316.6,1.3,1.1,2020-11-26,0758,Terra,MODIS,30,6.03,295.9,8.7,D,0
-4.3891,39.4353,316.5,1.2,1.1,2020-11-26,0801,Terra,MODIS,55,6.03,298.8,11.3,D,0
1.1084,39.3158,327.6,1.1,1,2020-11-28,0747,Terra,MODIS,38,6.03,298.5,15,D,0
-1.3894,39.699,319.2,1,1,2020-11-28,0748,Terra,MODIS,34,6.03,299.9,10.8,D,0
-1.2427,40.0272,315.9,1.3,1.1,2020-11-28,1043,Aqua,MODIS,15,6.03,298.1,14.1,D,0
